name,type,categories,floors,external_id,location_id
TOMS | Central Department Store,store,Central Department Store,,d78e0a0a-1011-5959-b21a-c069170b4675,el_68767c48a6e0d20001f6550c
OUTDOOR | Central Department Store,store,Central Department Store,,639b25c1-5423-5302-8ed8-3d23f701ec3d,el_68767c48a6e0d20001f6550d
LE CREUSET | Central Department Store,store,Central Department Store,,2252a33b-ab63-5e07-8c92-27e52fe9233c,el_68767c48a6e0d20001f6550e
HUGGIES | Central Department Store,store,Central Department Store,,914ca979-83b9-5ebb-858b-63ca906cb998,el_68767c48a6e0d20001f6550f
NEW BALANCE | Central Department Store,store,Central Department Store,,e60d304f-c897-5251-877c-6dadc0fc65b9,el_68767c48a6e0d20001f65510
ROYAL YACHT CLUB | Central Department Store,store,Central Department Store,,10d45ade-d5bf-5fd5-a70d-1dad277b9b1c,el_68767c48a6e0d20001f65511
BABY MOBY | Central Department Store,store,Central Department Store,,a4f52793-f15e-5e45-96c6-087d98e6b109,el_68767c48a6e0d20001f65512
ESTHER BUNNY | Central Department Store,store,Central Department Store,,870ef017-35d0-56a8-9777-30cc7da246b6,el_68767c48a6e0d20001f65513
NA DREAMS | Central Department Store,store,Central Department Store,,c7a3d90a-c932-5b71-9859-df11730fbb73,el_68767c48a6e0d20001f65514
DISNEY KIDDO | Central Department Store,store,Central Department Store,,9ec1c0bb-1416-5df4-acd2-b6b5672db91e,el_68767c48a6e0d20001f65515
CLAUDIAS ROMANCE | Central Department Store,store,Central Department Store,,c86930cc-0dba-5fe1-a708-eea6bd2a71db,el_68767c48a6e0d20001f65516
PRETTY FIT | Central Department Store,store,Central Department Store,,41f58770-a516-57d0-9fe4-9237b7b86797,el_68767c48a6e0d20001f65517
BRIGHT STARTS | Central Department Store,store,Central Department Store,,2811027c-8d97-5021-8520-832ca5a49466,el_68767c48a6e0d20001f65518
HATARI | Central Department Store,store,Central Department Store,,fce2d160-ec4f-5808-bd55-c57d92fd7360,el_68767c48a6e0d20001f65519
ESPADA | Central Department Store,store,Central Department Store,,97e316c5-b265-5e1d-9af6-a011d124e8c4,el_68767c48a6e0d20001f6551a
VERSACE | Central Department Store,store,Central Department Store,,b3dc9b61-7348-529e-a4dc-2ba0e553f79f,el_68767c48a6e0d20001f6551b
MARKS & SPENCER | Central Department Store,store,Central Department Store,,9db0b62a-dbf5-5d5b-bc5f-5ea639c8e1aa,el_68767c48a6e0d20001f6551c
DEVY | Central Department Store,store,Central Department Store,,ad2b3af9-8ee5-5c27-ac15-2cdfd134dcf4,el_68767c48a6e0d20001f6551d
EAZY CLEAN | Central Department Store,store,Central Department Store,,1efdb9d6-b85a-58c4-8c1a-9a99a088d340,el_68767c48a6e0d20001f6551e
MERREZCA | Central Department Store,store,Central Department Store,,30363310-6247-5f39-9cc4-fc42a84fcfab,el_68767c48a6e0d20001f6551f
JOURNAL | Central Department Store,store,Central Department Store,,32beb3bc-122e-5d9f-a5b4-58bb5a9dbc80,el_68767c48a6e0d20001f65520
4M KIDDO | Central Department Store,store,Central Department Store,,21644635-663d-58f4-ab30-197a1c352fad,el_68767c48a6e0d20001f65521
AMERICAN TOURISTER | Central Department Store,store,Central Department Store,,d51d0eb1-d193-5ac3-b565-f19ea61d5468,el_68767c48a6e0d20001f65522
KAWAI | Central Department Store,store,Central Department Store,,e41061e3-78ea-5ee2-b939-85a5e7dd88bf,el_68767c48a6e0d20001f65523
CITIZEN | Central Department Store,store,Central Department Store,,b0824938-1625-5c26-8d99-e653e23f7756,el_68767c48a6e0d20001f65524
DELSEY | Central Department Store,store,Central Department Store,,61335ec6-ecf8-51a0-b1f3-6fdb3c1ee067,el_68767c48a6e0d20001f65525
LEON | Central Department Store,store,Central Department Store,,0175a5cb-c497-5ca2-9dad-ed369254d5d8,el_68767c48a6e0d20001f65526
CALVIN KLEIN | Central Department Store,store,Central Department Store,,971aa4b5-cf9d-54d5-bfe1-71073d55c6e9,el_68767c48a6e0d20001f65527
3M | Central Department Store,store,Central Department Store,,a1751273-0fbb-53db-95a0-0af3432a48ba,el_68767c48a6e0d20001f65528
POLO WORLD | Central Department Store,store,Central Department Store,,746e9b60-291c-5e7c-bf36-fcbbc508a41f,el_68767c48a6e0d20001f65529
MARKS & SPENCER | Central Department Store,store,Central Department Store,,3eeaf7ee-22ef-5b9f-8b3e-785748f9ccf0,el_68767c48a6e0d20001f6552a
CHOLE | Central Department Store,store,Central Department Store,,5e1d5224-fb96-5554-a573-4a05e5e75675,el_68767c48a6e0d20001f6552b
PAW PATROL | Central Department Store,store,Central Department Store,,072f18e5-d1d6-58c4-ad50-0e2c50b86126,el_68767c48a6e0d20001f6552c
ELIZABETH | Central Department Store,store,Central Department Store,,16e118ad-3e87-53fd-9e2a-51c8e76da16f,el_68767c48a6e0d20001f6552d
MARVIS | Central Department Store,store,Central Department Store,,0254fb27-38c3-5d7c-bc46-cac41d4027ac,el_68767c48a6e0d20001f6552e
SATIN | Central Department Store,store,Central Department Store,,5543da45-f72b-50ba-847d-6f4606a5dff3,el_68767c48a6e0d20001f6552f
PARKS TOY | Central Department Store,store,Central Department Store,,109d223b-aca9-5942-a23b-0426575f37cf,el_68767c48a6e0d20001f65530
JETRIYA | Central Department Store,store,Central Department Store,,d272c00c-372b-5d92-b97f-45d2e7ca4a4f,el_68767c48a6e0d20001f65531
C&D | Central Department Store,store,Central Department Store,,e7deea56-85ac-5d65-88f6-8551021297aa,el_68767c48a6e0d20001f65532
HEAVY | Central Department Store,store,Central Department Store,,43bf9b6f-ac59-5d91-81c0-9b3ac7825a6d,el_68767c48a6e0d20001f65533
HELLO WD | Central Department Store,store,Central Department Store,,7f63c22c-049e-5cf8-952c-ad00133ebafc,el_68767c48a6e0d20001f65534
ELEMENTS | Central Department Store,store,Central Department Store,,ae4d9be8-29dd-5b69-bd6a-5206f531dd63,el_68767c48a6e0d20001f65535
EMBIX | Central Department Store,store,Central Department Store,,c847a294-fb1c-5343-8e66-208c0db99c86,el_68767c48a6e0d20001f65536
BANDAI | Central Department Store,store,Central Department Store,,0b5992cb-7a5a-59ab-9988-0967afbaeca2,el_68767c48a6e0d20001f65537
BONBEBE | Central Department Store,store,Central Department Store,,d1b62a1e-0836-509c-b27e-aca6927fb0b1,el_68767c48a6e0d20001f65538
CLE DE PEAU BEAUTE | Central Department Store,store,Central Department Store,,564ac723-f04d-5d93-852a-3c66bc12d181,el_68767c48a6e0d20001f65539
MAGIC MIXIES HASBRO KIDDO | Central Department Store,store,Central Department Store,,8ccc0c28-ecf8-5251-b229-6b0356deaa81,el_68767c48a6e0d20001f6553a
CHICCO | Central Department Store,store,Central Department Store,,35cae440-8ec0-556f-a2e4-cfc5a51257f3,el_68767c48a6e0d20001f6553b
SCHOLL | Central Department Store,store,Central Department Store,,0aceda43-849c-5975-b641-9b052f637a0a,el_68767c48a6e0d20001f6553c
GUCCI | Central Department Store,store,Central Department Store,,1a54d7cd-4b01-51cf-87c0-3ab2b26ea384,el_68767c48a6e0d20001f6553d
YUEN PUEN | Central Department Store,store,Central Department Store,,0c506fa3-0f05-5081-98cb-46331c6d18ef,el_68767c48a6e0d20001f6553e
CALVIN KLEIN | Central Department Store,store,Central Department Store,,9d39893c-dbe8-55e2-b5a0-eb9bac2600b1,el_68767c48a6e0d20001f6553f
ROXY | Central Department Store,store,Central Department Store,,5a0fd623-87aa-5eb1-baa0-39b4ef815653,el_68767c48a6e0d20001f65540
ABSORBA | Central Department Store,store,Central Department Store,,686a3cfb-56c4-585c-b0a9-2bebd312f27e,el_68767c48a6e0d20001f65541
MARKS & SPENCER | Central Department Store,store,Central Department Store,,752b6e2b-a7fb-5f8f-90f8-615e0e029279,el_68767c48a6e0d20001f65542
VING | Central Department Store,store,Central Department Store,,93784075-b179-5a9b-803d-14b85d47d5e2,el_68767c48a6e0d20001f65543
JOCKEY | Central Department Store,store,Central Department Store,,c183ff2f-a7f3-5dbd-b578-f709429a6376,el_68767c48a6e0d20001f65544
BEVERLY HILLS POLO CLUB | Central Department Store,store,Central Department Store,,1e9d7b67-784c-5c14-9c59-aa06cd78a368,el_68767c48a6e0d20001f65545
PERICO | Central Department Store,store,Central Department Store,,3ab0bab5-3e14-5ae6-828c-0f426f80d324,el_68767c48a6e0d20001f65546
CARE BEARS | Central Department Store,store,Central Department Store,,d6047967-d8cc-5b1c-bc54-6f6a0fa9a9f0,el_68767c48a6e0d20001f65547
BEBE AMICO | Central Department Store,store,Central Department Store,,75b21f16-88ff-5b3d-97c5-41a95abfd319,el_68767c48a6e0d20001f65548
LACOSTE | Central Department Store,store,Central Department Store,,eff05140-ff4a-5d43-a818-522b343f071e,el_68767c48a6e0d20001f65549
ANELLO | Central Department Store,store,Central Department Store,,1ed5f1fd-fb07-5a5e-9e6d-91796fbf092b,el_68767c48a6e0d20001f6554a
CLARINS | Central Department Store,store,Central Department Store,,acd3bd07-895f-57b4-af58-bded89a5ae1d,el_68767c48a6e0d20001f6554b
LUMINOX | Central Department Store,store,Central Department Store,,3f88c0b9-4221-5044-9824-90c954ce1be5,el_68767c48a6e0d20001f6554c
TELLME | Central Department Store,store,Central Department Store,,af93bbd9-0aa0-5401-aeff-e81b306c44a8,el_68767c48a6e0d20001f6554d
LIYA | Central Department Store,store,Central Department Store,,855566b9-39ae-579b-ad52-f992ffc3a36f,el_68767c48a6e0d20001f6554e
GUESS | Central Department Store,store,Central Department Store,,5eaa83ad-2e86-5e89-ae14-1032c74ddd15,el_68767c48a6e0d20001f6554f
EP | Central Department Store,store,Central Department Store,,43849325-f01a-591d-84d9-260a784fee78,el_68767c48a6e0d20001f65550
JAGUAR | Central Department Store,store,Central Department Store,,4cf4edfe-dc52-575b-be62-26f96aae7c5f,el_68767c48a6e0d20001f65551
AJMAL | Central Department Store,store,Central Department Store,,c9137057-37d7-5abc-9186-4762c0c367c7,el_68767c48a6e0d20001f65552
CHAONANG | Central Department Store,store,Central Department Store,,454c61e7-99f6-5309-9c26-5ed256f2ae69,el_68767c48a6e0d20001f65553
OVO | Central Department Store,store,Central Department Store,,9aff83e1-c48d-5118-a18f-b923a7fd3b2f,el_68767c48a6e0d20001f65554
BSC COSMETOLOGY | Central Department Store,store,Central Department Store,,c0e2aba3-6817-504d-b570-4498a3a88695,el_68767c48a6e0d20001f65555
JANSPORT | Central Department Store,store,Central Department Store,,db57340f-5425-5bf7-bc96-e66321eb4758,el_68767c48a6e0d20001f65556
PASAYA | Central Department Store,store,Central Department Store,,80a6de65-83dc-56d2-8308-459a25794886,el_68767c48a6e0d20001f65557
DISNEY BABIES | Central Department Store,store,Central Department Store,,283efbc9-49fd-5c44-94df-cb71eebd1b1c,el_68767c48a6e0d20001f65558
SEIKO CLOCK | Central Department Store,store,Central Department Store,,e83b5e8e-c731-5e47-974d-0a0034beff9f,el_68767c48a6e0d20001f65559
BABI MILD | Central Department Store,store,Central Department Store,,43dd5afd-b15d-5b42-8ca5-0a92f9c9686d,el_68767c48a6e0d20001f6555a
KEEPPLEY | Central Department Store,store,Central Department Store,,d6712d7d-bf6c-5ddb-a5d1-7149b9ce13b6,el_68767c48a6e0d20001f6555b
SAMSONITE RED | Central Department Store,store,Central Department Store,,b5bd32c7-ac4d-5447-9465-94cf84260464,el_68767c48a6e0d20001f6555c
PLAYMOBIL CR | Central Department Store,store,Central Department Store,,cec83bfa-4052-54ef-8997-ff4e1ce78b27,el_68767c48a6e0d20001f6555d
BP WORLD | Central Department Store,store,Central Department Store,,a3d3194e-4d4b-5aaa-a804-c4c37020fd9e,el_68767c48a6e0d20001f6555e
PARENT | Central Department Store,store,Central Department Store,,7907fca8-278f-5195-89dd-73671664cb4d,el_68767c48a6e0d20001f6555f
JUBILEE | Central Department Store,store,Central Department Store,,d0ed4e31-7364-51bf-9595-5bdd5ed9d969,el_68767c48a6e0d20001f65560
ELIXIR | Central Department Store,store,Central Department Store,,23ff607e-9eed-5489-a1ff-3f1f608229dd,el_68767c48a6e0d20001f65561
JUDYDOLL | Central Department Store,store,Central Department Store,,0800acec-4aa5-5a18-9ea7-968fa2b25d49,el_68767c48a6e0d20001f65562
AMOR | Central Department Store,store,Central Department Store,,58f35e6f-614d-5752-8161-b1846652a59d,el_68767c48a6e0d20001f65563
SUNGLASS HUT | Central Department Store,store,Central Department Store,,3404fe72-be7b-5d54-8f89-5519dad501cc,el_68767c48a6e0d20001f65564
CHANEL | Central Department Store,store,Central Department Store,,812de31c-912c-5348-9ec2-2a57e43201f1,el_68767c48a6e0d20001f65565
SHISEIDO | Central Department Store,store,Central Department Store,,29d809be-edf2-532a-b2b3-97b891ae0367,el_68767c48a6e0d20001f65566
MINIMEX | Central Department Store,store,Central Department Store,,eaada05f-6016-5f13-ba97-177358b2f112,el_68767c48a6e0d20001f65567
PATRA | Central Department Store,store,Central Department Store,,075ea55e-bf56-522b-a63e-ad0b35e52275,el_68767c48a6e0d20001f65568
MARVEL HASBRO KIDDO | Central Department Store,store,Central Department Store,,f06fde73-b8fd-57b1-aef6-ba2c0a82d90d,el_68767c48a6e0d20001f65569
SANRIO | Central Department Store,store,Central Department Store,,5ab4d6a9-c869-5e0d-ad12-6b5da54444c9,el_68767c48a6e0d20001f6556a
DELONGHI | Central Department Store,store,Central Department Store,,48d14dfe-0e38-53f8-9c07-a6ba9d93e608,el_68767c48a6e0d20001f6556b
LUIGINA | Central Department Store,store,Central Department Store,,af47d12c-067a-5ec7-b9b9-7d79adbcefca,el_68767c48a6e0d20001f6556c
QUIKSILVER | Central Department Store,store,Central Department Store,,413c269a-7673-5916-8755-b66bebca3220,el_68767c48a6e0d20001f6556d
GSP SPORT | Central Department Store,store,Central Department Store,,bb82ee4d-676e-537b-9c08-9d825d0bd1b7,el_68767c48a6e0d20001f6556e
HELLO KITTY WD | Central Department Store,store,Central Department Store,,f5aede90-fdfe-5904-9952-649b38091d55,el_68767c48a6e0d20001f6556f
NEXT PHASE | Central Department Store,store,Central Department Store,,3d707ab1-4bed-5781-85a8-f73072a6cf83,el_68767c48a6e0d20001f65570
MASERATI | Central Department Store,store,Central Department Store,,db6bf718-785a-5501-a426-bf2c5381ebba,el_68767c48a6e0d20001f65571
GILI | Central Department Store,store,Central Department Store,,a2c339e8-8534-5553-afb0-760ad1553cfe,el_68767c48a6e0d20001f65572
KENWOOD SMALL | Central Department Store,store,Central Department Store,,6831a2f7-ccbf-5e84-a4bc-f25b26f843cc,el_68767c48a6e0d20001f65573
THE MARC JACOBS | Central Department Store,store,Central Department Store,,fe2439d3-7f62-5650-b104-cd0f24769040,el_68767c48a6e0d20001f65574
SOFFLIN | Central Department Store,store,Central Department Store,,5a68682f-6b86-596f-a9c7-52af7aa0ae08,el_68767c48a6e0d20001f65575
KATE | Central Department Store,store,Central Department Store,,2035d366-0fc6-57ba-94c6-70bc7a3932f0,el_68767c48a6e0d20001f65576
LOLITA | Central Department Store,store,Central Department Store,,0c2019d6-6f61-5657-9674-323c3dfe4208,el_68767c48a6e0d20001f65577
GB | Central Department Store,store,Central Department Store,,6a56dab7-0af6-5b6d-9490-edf5324caf92,el_68767c48a6e0d20001f65578
DEFRY 01 | Central Department Store,store,Central Department Store,,5b7e34d6-2246-524a-ba8b-407f96190a0c,el_68767c48a6e0d20001f65579
LABOTTE | Central Department Store,store,Central Department Store,,9aaa371a-fd5e-5065-8c2a-962c17d019e0,el_68767c48a6e0d20001f6557a
ADIDAS KIDS | Central Department Store,store,Central Department Store,,673ea3ed-c857-5a8d-9365-00cbef1bec1f,el_68767c48a6e0d20001f6557b
LAMOON | Central Department Store,store,Central Department Store,,d3d2cb6b-90a3-5d2e-a539-a8d7d8c45101,el_68767c48a6e0d20001f6557c
BRAUN SMALL | Central Department Store,store,Central Department Store,,6b2daf06-9a55-5369-a23a-bde3aae54fef,el_68767c48a6e0d20001f6557d
LACOSTE | Central Department Store,store,Central Department Store,,1e2b1d3a-0372-54cf-8400-f334fedf9739,el_68767c48a6e0d20001f6557e
FITFLOP | Central Department Store,store,Central Department Store,,d7807544-d79e-5fc5-91e7-5b087bca7105,el_68767c48a6e0d20001f6557f
PIERRE CARDIN | Central Department Store,store,Central Department Store,,c5256f58-25a5-5d0d-8e0d-1a0f48c47cf9,el_68767c48a6e0d20001f65580
ELFE | Central Department Store,store,Central Department Store,,71f2a0aa-0c15-5a2e-9f16-065c2735172a,el_68767c48a6e0d20001f65581
NARS | Central Department Store,store,Central Department Store,,b07b3393-f5b2-5c9d-835b-5ffb5bb218c9,el_68767c48a6e0d20001f65582
ESTEE LAUDER | Central Department Store,store,Central Department Store,,b365a464-d131-5796-8419-b58f418fa451,el_68767c48a6e0d20001f65583
BVLGARI | Central Department Store,store,Central Department Store,,04a6abc3-368e-5f20-b75e-357439010abd,el_68767c48a6e0d20001f65584
BABY STONE | Central Department Store,store,Central Department Store,,c29a3471-dc39-5c0a-bf6c-a1b355b691ad,el_68767c48a6e0d20001f65585
MARCO POLO | Central Department Store,store,Central Department Store,,268e4bf3-82a4-5cf4-a512-7faa7c21e3af,el_68767c48a6e0d20001f65586
EVERSINCE | Central Department Store,store,Central Department Store,,0a4a1ef3-ad9a-5662-9556-062dfdfbd51c,el_68767c48a6e0d20001f65587
PEACHY | Central Department Store,store,Central Department Store,,bb004a59-b2d0-50d4-a349-6886d1eb0c5e,el_68767c48a6e0d20001f65588
JOLLYNN | Central Department Store,store,Central Department Store,,1881cec2-e87b-5abb-9034-c903c2080dce,el_68767c48a6e0d20001f65589
GASOLINE & GARAGE | Central Department Store,store,Central Department Store,,6c1b7f2f-fc8b-54eb-8bc0-9302d199833e,el_68767c48a6e0d20001f6558a
MATINO | Central Department Store,store,Central Department Store,,55c91d1f-e2aa-5e60-8dc1-20b986c0bbd5,el_68767c48a6e0d20001f6558b
KYOCERA | Central Department Store,store,Central Department Store,,4692c264-4d13-5003-807d-a3a694cabbc2,el_68767c48a6e0d20001f6558c
LAMER | Central Department Store,store,Central Department Store,,a7af08d6-805b-5c20-afd2-38ba48722a23,el_68767c48a6e0d20001f6558d
CITY TOYS | Central Department Store,store,Central Department Store,,e5b5e2fc-a0be-57ac-94f1-d0367df3c704,el_68767c48a6e0d20001f6558e
PRETTY OVO | Central Department Store,store,Central Department Store,,b5d7782b-0ad4-583c-83ff-9f75a07fb83b,el_68767c48a6e0d20001f6558f
ELLE | Central Department Store,store,Central Department Store,,78254c99-ce67-52b0-95b5-c0c19d8c7206,el_68767c48a6e0d20001f65590
GIORGIO ARMANI | Central Department Store,store,Central Department Store,,2398429d-47de-5005-892b-62079cd3af90,el_68767c48a6e0d20001f65591
TEFAL | Central Department Store,store,Central Department Store,,0a182193-f30d-57f7-86ee-32978a377d8e,el_68767c48a6e0d20001f65592
FOF | Central Department Store,store,Central Department Store,,1cdbcd93-1827-56a7-9eb9-cd2df5fc46ac,el_68767c48a6e0d20001f65593
PRIMA ART | Central Department Store,store,Central Department Store,,c41abc69-7d51-51dc-8480-5a7e2b9e5b7d,el_68767c48a6e0d20001f65594
SANRIO | Central Department Store,store,Central Department Store,,6e44bf21-e641-58ea-97ad-be8c3dae2715,el_68767c48a6e0d20001f65595
BRAUN | Central Department Store,store,Central Department Store,,9a763b4d-c54e-5c8f-b52b-54da9d7f14e9,el_68767c48a6e0d20001f65596
MARCO SPADE | Central Department Store,store,Central Department Store,,ba758c8c-ed4d-5404-8814-d9484179be0c,el_68767c48a6e0d20001f65597
MARSHALL | Central Department Store,store,Central Department Store,,092f3251-c304-5367-be2b-393f49808ded,el_68767c48a6e0d20001f65598
CIERA | Central Department Store,store,Central Department Store,,cae8431b-0e9f-5c06-9b64-e4a5725577a7,el_68767c48a6e0d20001f65599
NATIVE | Central Department Store,store,Central Department Store,,9931045b-4395-566c-bbd8-8c261865f68c,el_68767c48a6e0d20001f6559a
NINTENDO | Central Department Store,store,Central Department Store,,3022eab8-e3ac-5937-87ff-bf3ffde060a4,el_68767c48a6e0d20001f6559b
PACO RABANNE | Central Department Store,store,Central Department Store,,fc064dd3-59dc-58ef-8e20-7cf8d9888505,el_68767c48a6e0d20001f6559c
EXOTICA | Central Department Store,store,Central Department Store,,798df8ca-875f-5f2f-af3f-3bd5b20bb81e,el_68767c48a6e0d20001f6559d
KARDINA ANDRIA | Central Department Store,store,Central Department Store,,d059df49-3ccd-5390-8073-ecdff2e28bbd,el_68767c48a6e0d20001f6559e
BOBBI BROWN | Central Department Store,store,Central Department Store,,a96958dc-9e1b-5dd1-9d96-7a0cab35a63d,el_68767c48a6e0d20001f6559f
PRIMA GOLD | Central Department Store,store,Central Department Store,,0904603b-33fd-5f85-a883-359752ff383b,el_68767c48a6e0d20001f655a0
TOSHINO | Central Department Store,store,Central Department Store,,1d30f05c-258b-5c44-bae4-6287f5d69cfa,el_68767c48a6e0d20001f655a1
KHAKI BROS | Central Department Store,store,Central Department Store,,2870f548-024b-533a-aa21-037b919b8380,el_68767c48a6e0d20001f655a2
PACIFIC UNION | Central Department Store,store,Central Department Store,,e32f95fb-1869-5ac4-91ba-990f20abfe16,el_68767c48a6e0d20001f655a3
CMP | Central Department Store,store,Central Department Store,,1843d2ea-f01c-5b4e-9068-f45e9a32be82,el_68767c48a6e0d20001f655a4
KS KIDS | Central Department Store,store,Central Department Store,,09a62fe6-1bae-5c79-b468-8b56de61abda,el_68767c48a6e0d20001f655a5
GENTLE STYLES | Central Department Store,store,Central Department Store,,d684d9c9-540f-5700-a683-fbcec59777e9,el_68767c48a6e0d20001f655a6
LTD | Central Department Store,store,Central Department Store,,b1e7c819-20a7-54d0-a121-9ebab9320cdd,el_68767c48a6e0d20001f655a7
BEABA | Central Department Store,store,Central Department Store,,bf3ff898-91ee-531f-8b18-6142eff5f241,el_68767c48a6e0d20001f655a8
SWISS DIAMOND | Central Department Store,store,Central Department Store,,8c53d227-bc37-5ac3-88e9-d5e676f4e0c8,el_68767c48a6e0d20001f655a9
FERRENI BLACK | Central Department Store,store,Central Department Store,,4e0b60bf-9609-575d-a6e9-d95f70c3cccd,el_68767c48a6e0d20001f655aa
ENFANT | Central Department Store,store,Central Department Store,,dba2a247-96de-50ba-b56f-4f925f86df60,el_68767c48a6e0d20001f655ab
TIARA | Central Department Store,store,Central Department Store,,5e3b99d5-6075-5f2d-9a66-608e5205218f,el_68767c48a6e0d20001f655ac
AUKA | Central Department Store,store,Central Department Store,,551b1627-c3cc-51a3-b955-c86e5c46b1d8,el_68767c48a6e0d20001f655ad
PIGEON | Central Department Store,store,Central Department Store,,46f4f457-7764-561f-b406-b465c7af5177,el_68767c48a6e0d20001f655ae
DAKS | Central Department Store,store,Central Department Store,,2cdf6710-7d01-5c3b-9c52-55cd1518bc64,el_68767c48a6e0d20001f655af
RADO | Central Department Store,store,Central Department Store,,2e8516b2-89ec-55a2-b7b2-94cb26f4c167,el_68767c48a6e0d20001f655b0
COOKEEZ MAKERY HASBRO KIDDO | Central Department Store,store,Central Department Store,,5673844c-124f-56ca-a710-7b86ef9d3e4c,el_68767c48a6e0d20001f655b1
SCHOLL | Central Department Store,store,Central Department Store,,3cf1a550-97bc-58e2-a04b-4ed621e64b7d,el_68767c48a6e0d20001f655b2
FULICO | Central Department Store,store,Central Department Store,,4641f848-8ab9-5401-bd3b-a17f7f4bb348,el_68767c48a6e0d20001f655b3
TREND | Central Department Store,store,Central Department Store,,80ac529e-a4db-51f4-abf9-79f14b6a2e19,el_68767c48a6e0d20001f655b4
SKII | Central Department Store,store,Central Department Store,,802a3f72-723f-5291-9164-e49a5257151d,el_68767c48a6e0d20001f655b5
KEEP | Central Department Store,store,Central Department Store,,f29ddb9a-b5a6-51f2-aae6-0c0a7181bbbe,el_68767c48a6e0d20001f655b6
VANS | Central Department Store,store,Central Department Store,,9a1eeb91-8c69-5a46-8f57-898bd93ed2ee,el_68767c48a6e0d20001f655b7
ROOKIE | Central Department Store,store,Central Department Store,,b7ddab2c-49e3-50dc-8172-6cabbb3a3107,el_68767c48a6e0d20001f655b8
CARSON | Central Department Store,store,Central Department Store,,bde68b60-1d5a-5cfc-baf8-0620f35ebc95,el_68767c48a6e0d20001f655b9
ESP | Central Department Store,store,Central Department Store,,5a2168a3-8b5a-50d1-b808-529872e9bcd9,el_68767c48a6e0d20001f655ba
MORIGIRL SEASON | Central Department Store,store,Central Department Store,,df599462-ab79-5f92-a0aa-7a39cba27ebe,el_68767c48a6e0d20001f655bb
PEPPA PIG HASBRO KIDDO | Central Department Store,store,Central Department Store,,cfb28bc1-846e-5961-a04c-f625d2ed57e1,el_68767c48a6e0d20001f655bc
WRANGLER | Central Department Store,store,Central Department Store,,695da2c5-caf2-5412-9368-5c2eed02714d,el_68767c48a6e0d20001f655bd
BASEBALL | Central Department Store,store,Central Department Store,,a62e9454-6faa-53e7-b1d4-42b82bc47d23,el_68767c48a6e0d20001f655be
SULWHASOO | Central Department Store,store,Central Department Store,,06009d16-5fc3-5bb6-9ec7-8943409464e9,el_68767c48a6e0d20001f655bf
NESTLE | Central Department Store,store,Central Department Store,,5f9bb0f1-a218-505f-9128-81d270a9783e,el_68767c48a6e0d20001f655c0
BLOKEES | Central Department Store,store,Central Department Store,,981ed07b-ff72-5e66-a9f1-bbde69ba7dba,el_68767c48a6e0d20001f655c1
ELEMENT 72 | Central Department Store,store,Central Department Store,,aba35c97-918b-56d8-a045-932d8e3f2d0a,el_68767c48a6e0d20001f655c2
WISHER TOY | Central Department Store,store,Central Department Store,,a8660fbb-0078-5e48-8eee-d847eaa2cbeb,el_68767c48a6e0d20001f655c3
ITOKIN NICE CAREER | Central Department Store,store,Central Department Store,,27bf9f5f-78b8-552c-aac7-584a52349ccd,el_68767c48a6e0d20001f655c4
ALUMNUS | Central Department Store,store,Central Department Store,,b0bdf471-6ed4-5a2b-aeaf-f66a9c8bb8bf,el_68767c48a6e0d20001f655c5
FITFLOP | Central Department Store,store,Central Department Store,,989c2b41-c600-5e95-80c8-5ecba79da2cc,el_68767c48a6e0d20001f655c6
HARUKI | Central Department Store,store,Central Department Store,,5fc0c5a7-d5c6-5577-9daa-0ec83fe75b1e,el_68767c48a6e0d20001f655c7
BURBERRY | Central Department Store,store,Central Department Store,,a1b9dadb-ebc5-56c6-9177-fe1f4e4b9f44,el_68767c48a6e0d20001f655c8
MARVEL BB TOYS | Central Department Store,store,Central Department Store,,81de02bd-ce35-5b53-953d-155be277f788,el_68767c48a6e0d20001f655c9
MILK SHAKE | Central Department Store,store,Central Department Store,,abd39d79-97f9-519d-b267-3e72abdf0b7c,el_68767c48a6e0d20001f655ca
MAJORETE | Central Department Store,store,Central Department Store,,03c37964-60a7-5014-9225-ad93afd63e40,el_68767c48a6e0d20001f655cb
CARA | Central Department Store,store,Central Department Store,,a2c2cabe-ef6b-5880-8237-2a5994a9737d,el_68767c48a6e0d20001f655cc
LEE | Central Department Store,store,Central Department Store,,2ef2a510-50c4-5a50-abbf-8fa8cea17bf8,el_68767c48a6e0d20001f655cd
POLOTRAVEL CLUB | Central Department Store,store,Central Department Store,,ad5fd506-91b0-5e95-b443-6e4d7e5b43cf,el_68767c48a6e0d20001f655ce
CALVIN KLEIN | Central Department Store,store,Central Department Store,,62620a37-8f90-5a51-a78c-953819250e77,el_68767c48a6e0d20001f655cf
TANDY | Central Department Store,store,Central Department Store,,ae7d8fcd-9450-52be-8659-df1142de2cd9,el_68767c48a6e0d20001f655d0
JEAN PAUL GAULTIER | Central Department Store,store,Central Department Store,,5071d5c6-f37d-52a3-b22e-d44d75e27ef0,el_68767c48a6e0d20001f655d1
SOBBLE | Central Department Store,store,Central Department Store,,f3c2b176-576e-5fc5-a490-c55b4524476a,el_68767c48a6e0d20001f655d2
KINDEE | Central Department Store,store,Central Department Store,,6d9dc6da-0524-57db-bced-bcc0fa2f9b46,el_68767c48a6e0d20001f655d3
