name,type,categories,floors,external_id,location_id
DEFRY 01 | Central Department Store,store,Central Department Store,,4be1c116-f14f-558e-a0ae-86cc77da9798,el_688ce5c66722fb0001f7d95d
PRIMA GOLD | Central Department Store,store,Central Department Store,,45de3e6e-2b26-5074-aa08-6405875cc1d4,el_688ce5c66722fb0001f7d95e
STJAMES | Central Department Store,store,Central Department Store,,44234a92-83c6-5fef-844e-91411cea1423,el_688ce5c66722fb0001f7d95f
SANRIO | Central Department Store,store,Central Department Store,,a0fee896-bbf9-5a70-98d8-c03d7a7df53e,el_688ce5c66722fb0001f7d960
MASARU | Central Department Store,store,Central Department Store,,4d0b0e81-d8d9-5f48-a1e0-6b2be706ff3a,el_688ce5c66722fb0001f7d961
VING | Central Department Store,store,Central Department Store,,2df3ad19-5b57-5464-a407-a307c7cab61a,el_688ce5c66722fb0001f7d962
ABC DESIGN | Central Department Store,store,Central Department Store,,3521cd9a-5da0-54f3-b99d-4de4bd434d1a,el_688ce5c66722fb0001f7d964
DNEE | Central Department Store,store,Central Department Store,,9988b1e8-2e90-5298-bc2a-8039e3bcf24d,el_688ce5c66722fb0001f7d966
BEYBLADE | Central Department Store,store,Central Department Store,,b4b6a3c1-fc57-591d-a0c4-93b645ee09f7,el_688ce5c66722fb0001f7d969
PIGEON | Central Department Store,store,Central Department Store,,3b073d9f-22d4-5547-b045-7f691e91bc5e,el_688ce5c66722fb0001f7d96a
GUESS | Central Department Store,store,Central Department Store,,3fdf0c01-aff8-5d31-ac4c-eda58f7f3076,el_688ce5c66722fb0001f7d96d
GUY LAROCHE | Central Department Store,store,Central Department Store,,0423a5b0-c1d4-58fc-8c1c-ad95d3c2064c,el_688ce5c66722fb0001f7d96f
CLARINS | Central Department Store,store,Central Department Store,,80f65442-c667-5275-a8ff-f9ea6b51808b,el_688ce5c66722fb0001f7d973
ATTITUDE MOM | Central Department Store,store,Central Department Store,,f8030560-4de7-5344-b237-7e7249ba1ff0,el_688ce5c66722fb0001f7d975
LOCKNLOCK | Central Department Store,store,Central Department Store,,71c76fe7-9b9e-5530-9e2d-119a8fcbaaab,el_688ce5c66722fb0001f7d976
ECLAT | Central Department Store,store,Central Department Store,,6bef7a6f-c9f8-5fc9-92e6-320bee75f5a4,el_688ce5c66722fb0001f7d979
TOSHIBA | Central Department Store,store,Central Department Store,,f68b6685-9311-503d-9236-6d8930791c0e,el_688ce5c66722fb0001f7d97b
CIRCULON | Central Department Store,store,Central Department Store,,723e5742-4a43-5c8f-94e0-c8aaf0f822a5,el_688ce5c66722fb0001f7d97d
HUSH PUPPIES | Central Department Store,store,Central Department Store,,9bb1e694-8375-525f-89be-6d7f012ecbeb,el_688ce5c66722fb0001f7d97e
CUIZIMATE | Central Department Store,store,Central Department Store,,c3f596c5-f509-5a88-ba34-caec6d53e712,el_688ce5c66722fb0001f7d981
NA DREAMS | Central Department Store,store,Central Department Store,,e688c907-6de7-5c9d-9465-27acc5849735,el_688ce5c66722fb0001f7d982
JOHN HENRY | Central Department Store,store,Central Department Store,,caa18de1-7c2c-5fb4-82e4-b511e0bc6221,el_688ce5c66722fb0001f7d986
DEFRY 01 | Central Department Store,store,Central Department Store,,04c3d990-cccb-5a22-9629-736d8c113079,el_688ce5c66722fb0001f7d987
BVLGARI | Central Department Store,store,Central Department Store,,5df7d38d-5420-57ff-b01c-b36de01f4bc4,el_688ce5c66722fb0001f7d98a
LAZBOY | Central Department Store,store,Central Department Store,,02fb795f-0af9-5619-99bd-e9c7107d1fc7,el_688ce5c66722fb0001f7d98b
ARROW | Central Department Store,store,Central Department Store,,869b61cd-8a42-5d82-b1cf-67583b03c258,el_688ce5c66722fb0001f7d98c
ENFANT | Central Department Store,store,Central Department Store,,f3c56baa-37e4-5377-a088-8e2cd3ed9482,el_688ce5c66722fb0001f7d98e
SANRIO | Central Department Store,store,Central Department Store,,636dd64c-f714-59bb-8d43-905b5c4f5ce8,el_688ce5c66722fb0001f7d98f
VICTORINOX | Central Department Store,store,Central Department Store,,168920c9-fffd-5f3a-84ef-afe01ccbb994,el_688ce5c66722fb0001f7d992
DELONGHI | Central Department Store,store,Central Department Store,,7f0a0ef5-7bb4-5296-9930-05640f6e7ba5,el_688ce5c66722fb0001f7d994
CLAUDIA KLEID BLACK&WHITE | Central Department Store,store,Central Department Store,,d7b07c33-07aa-5d27-9be7-af08007be890,el_688ce5c66722fb0001f7d998
SHABUSHI / ชาบูชิ,store,Food & Beverage,,dd30eda8-680d-5bf3-9c52-433f6e2af086,el_69b43645d96a3800014216d2
TG FONE,store,Technology,,1d97998b-7d2b-5ff8-9467-e8e3b1f7aa2d,el_69b43645d96a3800014216d9
MC JEANS,store,Fashion & Accessories,,269a0f10-653e-5c06-bc1c-cb5cbbd78faf,el_69b43645d96a3800014216db
PRADAP,store,Fashion & Accessories,,30655061-2039-516c-a136-7dd298c6329c,el_69b43645d96a3800014216e1
ธนาคารกสิกรไทย,store,Bank & ATM,,f67cd6ff-edc8-57d7-b8fb-bb04d388ee20,el_69b43645d96a3800014216e2
ชาตรามือ,store,Food & Beverage,,38d49b73-718b-5450-a60d-19b79ab28bf3,el_69b43645d96a3800014216e3
INTERLINK,store,Technology,,8d4b3c49-c668-5bc5-ae6a-3ffaef074252,el_69b43645d96a3800014216e5
หน่วยรับบริจาคโลหิต รพ.มหาราชนครราชสีมา,store,Others,,880b6ad8-3ad8-54f1-97a4-948e19c6a069,el_69b43645d96a3800014216eb
SAMSUNG,store,Technology,,3f2794f8-e896-54c4-a381-d220d2d903e1,el_69b43645d96a3800014216ed
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,bc137d6e-dacb-5785-bcf1-96c92254eef1,el_69b43645d96a3800014216ef
BEAUTRIUM,store,Health & Beauty,,ebe18976-2cb8-5bbe-8a83-2fa5b9e13a6f,el_69b43645d96a3800014216f4
WHITE STORY,store,Food & Beverage,,94732b1c-dff4-5442-b69b-a0963ee835e5,el_69b43645d96a3800014216f5
ARI FOOTBALL,store,Fashion & Accessories,,f5bfafb3-e232-5c5b-8bb2-d3e5c3ba49e8,el_69b43645d96a3800014216f7
SWENSEN'S,store,Food & Beverage,,e50b5d0a-1f0d-57f3-95e1-6c1115f1e74c,el_69b43645d96a3800014216fa
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,b7cffeb1-72ea-5db4-821e-dee88b0a34ef,el_69b43645d96a3800014216fd
หอแว่น,store,General Service,,3d556b56-147b-5935-9360-355dc3b5a44b,el_69b43645d96a3800014216ff
CHARLES & KEITH,store,Fashion & Accessories,,cbd2125d-1496-5469-97d5-9d0cd2575655,el_69b43645d96a380001421700
TOPS,store,Food & Beverage,,21706c91-ec9b-5770-99b0-7b45ce6a1acc,el_69b43645d96a380001421702
KT OPTIC,store,General Service,,b323e0f4-0e13-515d-9172-bc8e7f073071,el_69b43645d96a380001421704
NAIL IT,store,Health & Beauty,,c977bd49-b1bc-5a62-ac0d-54d3ee34b189,el_69b43645d96a380001421709
HAPPY MOBILE,store,Technology,,e5652b0c-e4e1-52bf-a374-d62781394b2a,el_69b43645d96a38000142170d
CURIOO KIDS,store,Edutainment,,a35d8752-b500-59e0-8881-d737b1bd2335,el_69b43645d96a38000142170f
S&P BAKERY,store,Food & Beverage,,4444c1dc-1c4a-5d1a-9950-b3963fc3e037,el_69b43645d96a380001421711
ห้างทองอึ้งเฮงหลี โกลด์,store,Fashion & Accessories,,373a0396-d201-5a45-8bc2-2994f1bfa40d,el_69b43645d96a380001421712
SUNMI,store,Technology,,69c2b40d-d60c-50b1-bafb-f4b8972830ee,el_69b43645d96a380001421714
โมบาย เลดี้,store,Technology,,da39958c-8a0e-56b8-ac93-32614b8078ac,el_69b43645d96a380001421716
SF CINEMA,store,Entertainment,,9cd53cb0-df81-543f-97e0-cec6aebe917b,el_69b43645d96a380001421718
TRUE SPHERE,store,Technology,,6757e064-c084-5156-bdb2-d2871c76c30c,el_69b43645d96a38000142171d
ตำโคราช,store,Food & Beverage,,b2eb1646-1d6e-55f4-b89a-01969045142f,el_69b43645d96a38000142171e
CENTRAL DEPARTMENT STORE,store,Central Department Store,,d3bfd58c-808c-575e-8442-dc71cf1249d4,el_69b43645d96a38000142171f
ห้างทองเยาวราชกรุงเทพ,store,Fashion & Accessories,,ab7acfe3-2c6e-5367-81c0-567bf4fb3a41,el_69b43645d96a380001421723
HAIR D'CRAFT,store,Health & Beauty,,41f5a6de-d4fd-5ea0-bad8-0d6da04d912e,el_69b43645d96a380001421728
THAOYUAN TAIWAN MANPOWER,store,Others,,e96f2f74-57be-5ea1-aa6b-7a251304133e,el_69b43645d96a38000142172a
TOPS DAILY,store,Food & Beverage,,a2205b85-f759-562e-9336-5b283c0a6a2d,el_69b43645d96a38000142172e
MR.D.I.Y.,store,Home & Décor,,dc360957-6282-54ec-aaa8-49481edd31c8,el_69b43645d96a380001421730
CENTRAL DEPARTMENT STORE,store,Central Department Store,,5fc24628-70b9-59d0-b163-f196bbe4323e,el_69b43645d96a380001421735
I STUDIO,store,Technology,,d72a456e-0ff7-5349-a71a-494b44ce9457,el_69b43645d96a380001421736
ฮะจิบัง ราเมน,store,Food & Beverage,,69d267ec-9721-5366-b2b6-d243d4b8c3c5,el_69b43645d96a380001421738
EASY MONEY SHOP,store,Fashion & Accessories,,532d79ef-2616-58a7-ab0b-952c15c38188,el_69b43645d96a38000142173b
AIIZ,store,Fashion & Accessories,,3aa85f46-b6cc-5997-9f5b-0146a2407397,el_69b43645d96a38000142173c
PHATARAMANEE,store,Fashion & Accessories,,0e893e26-252e-54eb-8322-6092c0202504,el_69b43645d96a38000142173f
THAOYUAN TAIWAN MANPOWER,store,Others,,be10d535-e618-59bf-972e-e6026ac80cf1,el_69b43645d96a380001421740
ธนาคารอาคารสงเคราะห์,store,Bank & ATM,,831b395e-e5b4-53a1-913c-1e4342860647,el_69b43645d96a380001421741
SUNMI,store,Technology,,94063e17-02c5-5e3d-b590-045d10937647,el_69b43645d96a380001421748
CENTRAL DEPARTMENT STORE,store,Central Department Store,,42489ee9-eb87-581b-a925-dfef8a5faee8,el_69b43645d96a380001421749
APEX,store,Health & Beauty,,883b95fc-f543-5fb2-b74f-e2f1f06b42c1,el_69b43645d96a38000142174a
WINDSOR,store,Others,,dbe9beae-f6c2-5457-b776-42aaa7c8e7b7,el_69b43645d96a38000142174c
SAINT ETOILE BY YAMAZAKI,store,Food & Beverage,,40acbe98-ac2c-5580-bb6a-27a4763c4465,el_69b43645d96a38000142174f
POLI-CHEM,store,General Service,,80d9c5db-59bf-57e4-94f5-ed4572dffa39,el_69b43645d96a380001421753
BOOST JUICE BAR,store,Food & Beverage,,ba1faa98-39b7-574a-aa7f-fda5c5aed322,el_69b43645d96a380001421754
ATM BANGKOK BANK,store,Bank & ATM,,1ccf691a-c0cc-5733-80fc-0a6d17dec4a1,el_69b43645d96a380001421755
เซ่งเฮง,store,Fashion & Accessories,,a43f2952-8f4b-5fad-acf4-64ed14e8c8ca,el_69b43645d96a38000142175c
AKA,store,Food & Beverage,,e2052040-654c-5300-8f6e-ba94cfe74188,el_69b43645d96a380001421762
JAY MART,store,Technology,,5097cd6b-f87d-5075-98a2-23c9fa4be16c,el_69b43645d96a380001421769
WINDSOR,store,Others,,fb421aaf-185d-5a5b-9937-153183528bed,el_69b43645d96a380001421776
KRUNG THAI BANK,store,Bank & ATM,,c4fcda76-01ec-542b-a34d-6751c676552f,el_69b43645d96a380001421779
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,a8edc229-98df-5772-8aec-43a13f4ad005,el_69b43645d96a38000142177d
DRESS UP,store,Fashion & Accessories,,04697cc0-2a54-5efa-b073-f8b2f2fe3343,el_69b43645d96a38000142177f
BONCHON,store,Food & Beverage,,004276cb-b72a-55f9-b1a3-9be4823f3417,el_69b43645d96a380001421783
MATH TALENT BY DR. YING,store,Edutainment,,1e2ef689-1f8c-5a9f-8abd-49eac1e54387,el_69b43645d96a380001421787
YUEDPAO,store,Fashion & Accessories,,14ede673-44c1-57aa-a2c7-348f7f03f2ea,el_69b43645d96a380001421788
WINDSOR,store,Others,,87d20c9d-7bd8-5878-9930-bfae2f217797,el_69b43645d96a38000142178c
MOBILE CARE,store,Technology,,0b5525a9-e884-5bae-94db-bf9277a95969,el_69b43645d96a380001421793
ONE TO TWO COFFEE,store,Food & Beverage,,a3622987-e24d-59a9-b6ac-d20b9f0d52bd,el_69b43645d96a380001421799
POWER BUY,store,Technology,,61cb0825-a67a-5cd3-b8b5-84c64975341e,el_69b43645d96a38000142179a
ธนาคารออมสิน,store,Bank & ATM,,1a46206b-5deb-542f-9b0e-07d1cc55e668,el_69b43645d96a38000142179b
AIA,store,Bank & ATM,,362b7ec2-5e18-588a-80ca-7bd2ddd180e9,el_69b43645d96a38000142179e
ZEN,store,Food & Beverage,,5ad33ff2-73d8-564b-9673-b45af4db9493,el_69b43645d96a3800014217a1
ห้างทองหวังโต๊ะกังเยาวราช,store,Fashion & Accessories,,e0c8bb6a-2e1d-5cd6-9b7a-85289a3943c5,el_69b43645d96a3800014217a5
OFFSIDE,store,Technology,,ef131b45-d104-5cfc-b51d-ae2cae992bf6,el_69b43645d96a3800014217ac
CAFE AMAZON,store,Food & Beverage,,82c01da6-d27e-5b97-8816-da7041bda75b,el_69b43645d96a3800014217ad
Xiaomi,store,Others,,5d4c5a15-13cc-57de-aaaf-3e91d59c6ecc,el_69b43645d96a3800014217af
CC-OO,store,Fashion & Accessories,,db2fb601-89f2-554d-823e-a582e72ec6e5,el_69b43645d96a3800014217b3
WARAPORN SALAPAO,store,Food & Beverage,,6fba20e4-d575-5a5d-a7dc-41be598e4107,el_69b43645d96a3800014217b6
NAKLA MOOKATA,store,Food & Beverage,,fb5a8b8e-53d2-5d3d-9eee-fe544c94aab6,el_69b43645d96a3800014217bf
KIEHL'S,store,Health & Beauty,,3b0ab030-e554-5120-984b-97f7d13a6845,el_69b43645d96a3800014217c3
ลาวญวน,store,Food & Beverage,,75eea14a-cab8-58a3-827b-c5acd4a3367b,el_69b43645d96a3800014217c8
SIZZLER,store,Food & Beverage,,d6cd9d93-d2b2-5545-a3c2-5eebbbb69e17,el_69b43645d96a3800014217cd
PERFECT 10 CLINIC,store,Health & Beauty,,c8d90701-f70d-5007-a8f1-0314fcc12249,el_69b43645d96a3800014217d2
BANANA,store,Technology,,197a9c85-179a-5b2c-a5a6-ff859f00441a,el_69b43645d96a3800014217d5
BREADTALK,store,Food & Beverage,,d700be71-ca91-558b-929d-b12b78d020be,el_69b43645d96a3800014217d6
จุ๊บแจง โมบาย,store,Technology,,8c6053db-ee98-50cc-a70a-aa8c302a2f9e,el_69b43645d96a3800014217d9
YAYOI,store,Food & Beverage,,8da80239-d393-5b00-b71b-8d92022d9353,el_69b43645d96a3800014217dd
IT CITY,store,Technology,,dcad6460-c60e-5422-85d4-2d19d2aa3fe1,el_69b43645d96a3800014217de
MP PHONE,store,Technology,,5a52032c-2f4d-5998-b3f2-dd54f63b79f1,el_69b43645d96a3800014217df
WINDSOR,store,Others,,e0a94095-8e86-5d22-806b-c124bc8188fa,el_69b43645d96a3800014217e4
THAOYUAN TAIWAN MANPOWER,store,Others,,fd9602f8-50ec-51d0-b247-ad0b68b33202,el_69b43645d96a3800014217e5
UIH,store,Technology,,9a6cbfe1-18e8-5d82-9dfb-61e39e1da30a,el_69b43645d96a3800014217eb
SHINKANZEN SUSHI,store,Food & Beverage,,965dbaa9-876b-51d9-9664-909ddd3b40ba,el_69b43645d96a3800014217f0
JASPAL,store,Fashion & Accessories,,9c8fdc3b-f791-5aec-ae0d-f3b20000297a,el_69b43645d96a3800014217f1
CENTRAL DEPARTMENT STORE,store,Central Department Store,,a2f3b708-4c22-50e7-9b7d-df6867bd3291,el_69b43645d96a3800014217f7
TUMRABTHAI,store,Health & Beauty,,4d910195-2635-56a6-9fe7-29e332da0393,el_69b43645d96a3800014217f8
PAY BY P.A.PHONE,store,Technology,,f65fa8fc-05ba-594c-9a6c-672f003ffbcd,el_69b43645d96a3800014217fa
TRUE,store,Technology,,94ddd592-cf36-51ae-b42a-6bc63d4c4900,el_69b43645d96a3800014217fb
KKV,store,Home & Décor,,fc1c7608-1b47-5834-a669-8c9305e867b0,el_69b43645d96a3800014217fd
MP PHONE,store,Technology,,54b6007a-4d56-5f65-96c4-9a948520b962,el_69b43645d96a3800014217fe
ศูนย์ LAB โรงพยาบาลมหาราชนครราชสีมา,store,Health & Beauty,,1b00aa04-8f67-53e4-8f8b-d2cca3ece66e,el_69b43645d96a380001421800
KUMON,store,Edutainment,,e81a3bfe-542b-5986-8179-0b4a0dd5deb5,el_69b43645d96a380001421802
SUPERSPORTS,store,Fashion & Accessories,,71328698-67b5-5534-b567-f94d6e261e48,el_69b43645d96a380001421804
CENTRAL DEPARTMENT STORE,store,Central Department Store,,608284ba-d429-5597-9495-f946e33a634c,el_69b43645d96a380001421805
CENTRAL DEPARTMENT STORE,store,Central Department Store,,7cd423db-bdfb-50cc-846b-efead2625c30,el_69b43645d96a38000142180b
STARBUCKS COFFEE,store,Food & Beverage,,cafd36e5-f3a8-5264-a1db-3387cb976b2e,el_69b43645d96a38000142180d
AUNTIE ANNE'S,store,Food & Beverage,,78a77bb2-10ab-5ef6-8a09-f6fbd03e283e,el_69b43645d96a380001421812
PIZZA HUT,store,Food & Beverage,,c0af0618-bada-5c92-a432-eb91ed091aa7,el_69b43645d96a380001421814
A.A MOBILE,store,Technology,,638a11aa-ab3d-53be-8a64-1dd6cf464ce0,el_69b43645d96a380001421816
LEMONY,store,Home & Décor,,f710435d-b862-5383-ac4e-77b6d090e8c7,el_69b43645d96a380001421818
SUNMI,store,Technology,,be7e5491-925f-5560-bfb7-75c4e9a6d4a8,el_69b43645d96a380001421819
HEAVY,store,Fashion & Accessories,,c331bd76-01a7-5956-a5e4-f07f2af4d71b,el_69b43645d96a38000142181e
COS MARCHE,store,Health & Beauty,,69d5d280-1d71-59f3-b280-1cdcf8b7a870,el_69b43645d96a380001421820
DAIRY QUEEN,store,Food & Beverage,,4e8f3536-225c-541c-9a08-44f9b70dd130,el_69b43645d96a380001421821
SABINA,store,Fashion & Accessories,,3e8113a3-9d98-5ff9-aa72-d6721c8d7bc8,el_69b43645d96a380001421823
CPS CHAPS,store,Fashion & Accessories,,45b629a3-be81-5d81-a484-a2b7e39c5da0,el_69b43645d96a380001421824
สำนักงานหนังสือเดินทาง,store,Government Services Point,,fb72d4af-3f98-54ce-b51e-e0e2456049bd,el_69b43645d96a380001421826
Xiaomi,store,Others,,e0e807e7-6bac-5e3a-b6b5-f6243b3f3b0c,el_69b43645d96a380001421828
MIXUE,store,Food & Beverage,,c7497304-b68f-5557-aad4-d052bb95c912,el_69b43645d96a380001421829
KFC,store,Food & Beverage,,f101f270-29b7-54f5-806d-b93081c4b6a4,el_69b43645d96a38000142182b
VIVO,store,Technology,,9a638ba9-6811-5d94-8b66-b305e404f10d,el_69b43645d96a38000142182c
MK RESTAURANTS,store,Food & Beverage,,745a4f68-4983-5001-b063-ad287b53557c,el_69b43645d96a380001421830
LEMO,store,Others,,5fb97a11-e43a-52d0-afe9-07802f1dfea1,el_69b43645d96a380001421831
MUJI,store,Home & Décor,,e2ac8337-198b-5658-b20e-8018f8e16f58,el_69b43645d96a380001421832
TAYWIN ORIGINAL STYLE,store,Fashion & Accessories,,114d4f48-ae24-56bf-9c16-b541563c1a80,el_69b43645d96a380001421835
Xiaomi,store,Others,,dd91baa6-eaf1-56f1-b989-a03e3a204051,el_69b43645d96a380001421837
โทนี่โฟน,store,Technology,,8d1b62f0-710f-5b3c-acff-1ea5819849e9,el_69b43645d96a38000142183b
ธนาคารกรุงเทพ,store,Bank & ATM,,f8dd62e8-e55d-5135-951d-fc49c6b2db76,el_69b43645d96a38000142183c
UNIQLO,store,Fashion & Accessories,,ea6aeaf9-f358-58d1-9103-5919abc95e97,el_69b43645d96a38000142183f
TOPS,store,Food & Beverage,,85b5505e-23f5-5d80-9ac2-7c5e675b9e3a,el_69b43645d96a380001421841
JUBILEE,store,Fashion & Accessories,,e93a3ac1-0c95-51de-91a8-3fc0930be778,el_69b43645d96a380001421843
กรุงศรี เฟิร์สช้อยส์,store,Bank & ATM,,ab05b1a6-49a3-5170-ac26-01e836e73954,el_69b43645d96a38000142184a
PANDORA,store,Fashion & Accessories,,024490b1-7b04-5a05-b531-ea212db2503b,el_69b43645d96a38000142184c
ก๋วยเตี๋ยวเรือพระนคร,store,Food & Beverage,,828f2ca8-1b4e-5333-b5ba-285c98a9f7f9,el_69b43645d96a380001421851
LUXOPTIC,store,General Service,,ca586f17-f04e-52ff-801d-5174e0555b10,el_69b43645d96a380001421854
CROCS,store,Fashion & Accessories,,8d7ddcb1-0f26-5d95-892c-d45af2b1d43d,el_69b43645d96a380001421858
MISTER DONUT,store,Food & Beverage,,0492ed8e-57a2-502a-b09b-12929f782339,el_69b43645d96a38000142185a
JIB,store,Technology,,c591516b-1448-5cd4-8b2a-ac17dd31d79e,el_69b43645d96a38000142185b
กาแฟพันธุ์ไทย,store,Food & Beverage,,45959ab0-2762-542a-a63b-535834ab8a70,el_69b43645d96a38000142185c
ศูนย์ราชการสะดวก(GOVERNMENT EASY CONTACT CENTER ),store,Others,,07d065b0-8445-50c9-a84e-c0d9b43b3d74,el_69b43645d96a38000142185e
BANGKOK GOLDS,store,Fashion & Accessories,,9a646063-acd7-503d-84ab-a0bec43479f6,el_69b43645d96a380001421860
AIS,store,Technology,,828dd771-f009-55dd-bf02-6b5464549118,el_69b43645d96a380001421861
BEBE PHONE,store,Technology,,6cc25270-a036-5e92-8f4f-b653459dd1a3,el_69b43645d96a380001421864
AURORA,store,Fashion & Accessories,,1830ea03-38ec-530c-b23b-dac6a191acd7,el_69b43645d96a380001421865
ASUS,store,Technology,,3f3f0c82-2e12-5702-bc5a-9434083385eb,el_69b43645d96a380001421866
THAOYUAN TAIWAN MANPOWER,store,Others,,1665668a-9705-5ec5-9ff3-9bea58297712,el_69b43645d96a380001421869
BOOTS,store,Health & Beauty,,b83314cb-b0c9-56e2-93e3-1a9109a9dd0a,el_69b43645d96a38000142186a
POMELO,store,Fashion & Accessories,,a66f48eb-11c7-52fa-954a-6f35968c27c4,el_69b43645d96a38000142186d
THE PIZZA COMPANY,store,Food & Beverage,,3a5a16dd-1cf7-53ba-bd32-aa177349d304,el_69b43645d96a380001421870
WATSONS,store,Health & Beauty,,04c1c3e6-5d85-5f51-b118-753188221d8f,el_69b43645d96a380001421871
OFFICE MATE,store,Book & Stationeries,,2e6bc2d3-ea04-5e97-9e7e-9c092abc9807,el_69b43645d96a380001421874
THE HAIR CARE'S,store,Health & Beauty,,739c96b9-a629-5be4-a864-9de0a17fb59e,el_69b43645d96a380001421876
YVES ROCHER,store,Health & Beauty,,c3977a79-aa43-5d89-8b30-89348725f18b,el_69b43645d96a38000142187a
กาแฟชาวดอย,store,Food & Beverage,,dad987fa-0e1f-5c9d-a7b2-1c6bc769cdb4,el_69b43645d96a38000142187b
OPPO,store,Technology,,68c11081-1c82-5651-af89-8479fea9f509,el_69b43645d96a38000142187c
SUNMI,store,Technology,,27b84ad4-46ff-5ff3-9302-b582eed9cc94,el_69b43645d96a38000142187f
BAR-B-Q PLAZA,store,Food & Beverage,,fb500c9d-29fb-5e04-8cdd-406c99d55721,el_69b43645d96a380001421882
WATSONS,store,Health & Beauty,,60874f7c-86be-5285-94e5-9b759d9f7e63,el_69b43645d96a380001421884
B2S,store,Book & Stationeries,,1554f89f-213e-5ab0-8f42-08b6161ce4e5,el_69b43645d96a380001421886
เซนทาร่า วิลล์,store,Home & Décor,,d722059b-71f4-5047-89aa-c731075e3ad7,el_69b43645d96a380001421887
Xiaomi,store,Others,,4ec50d90-4612-5d08-af5c-51b1ca0ac9b5,el_69b43645d96a38000142188a
LYN,store,Fashion & Accessories,,1a4781e0-4d8d-5e78-86ae-51959f20b441,el_69b43645d96a38000142188c
FAST LEARN ACADEMY,store,Edutainment,,83edd8ee-fe6e-5889-b6d9-9edd95eeea74,el_69b82ac47bc8030001272695
โรงเรียนดนตรียามาฮ่า,store,Edutainment,,94ae29b8-4793-5dc5-9b87-c6facfac7050,el_69b82ac47bc8030001272696
ATM KASIKORN BANK,store,Bank & ATM,,7e48ab7d-ad4d-5d6f-8840-d7e907bca448,el_69cfe5c81e7e7d0001b8949f
ไปรษณีย์ไทย,store,General Service,,00532ea8-ed9d-5bb2-991a-5b050efbaa35,el_69cfe5c81e7e7d0001b894ac
888 HAIR-เตลู,store,Health & Beauty,,fcd2e222-62ea-501e-b684-5c57afcda9bc,el_6a3c0098bc867600015b9e42
MAN MOBILE,store,Technology,,acab4ef4-e6f9-5f6a-99d7-502593047031,el_6a3c0098bc867600015b9e43
CANTEEN 4,store,Food & Beverage,,675db930-68c7-59c5-b8fe-017351e3147d,el_6a3c0098bc867600015b9e44
GG BRANDNAME RESALE,store,Fashion & Accessories,,d4009910-3908-5474-948a-9bddef7926b7,el_6a3c0098bc867600015b9e45
BAAN & BEYOND,store,Home & Décor,,c0f216ca-c9e0-5778-bea6-95380113067b,el_6a3c0098bc867600015b9e46
DR.PONG,store,Health & Beauty,,c3495ac8-9411-50a7-acd1-4815af69537c,el_6a3c0098bc867600015b9e47
Photovibes,store,General Service,,2bb9dcb9-429f-50b9-978d-3bffa9a6b253,el_6a3c0098bc867600015b9e48
FITNESS LIFESTYLE,store,Entertainment,,b1f3a741-8d31-5d22-92b3-5859a8f2360c,el_6a3c0098bc867600015b9e4d
YOKSOD,store,Food & Beverage,,d5943fd9-990e-536c-a5e4-45778e983de5,el_6a3c0098bc867600015b9e50
TWELVE VICTORY (4),store,Bank & ATM,,63bb3b7a-9f7f-52e4-b124-2d75a37f91ba,el_6a3c0098bc867600015b9e51
LEMO,store,Others,,0407fb82-7986-5408-942a-15a2793584fc,el_6a3c0098bc867600015b9e52
หมวย ลอตเตอรี่,store,General Service,,3588e242-3f85-5e80-857b-a5b64ddba70a,el_6a3c0098bc867600015b9e54
สถานีนำโชค,store,General Service,,091a3f18-e2fb-5f28-8efc-a990e58bfb14,el_6a3c0098bc867600015b9e55
MOTTA,store,Fashion & Accessories,,756a3d11-f847-5a0d-9224-d2780d869b49,el_6a3c0098bc867600015b9e56
CHARMING NAIL,store,Health & Beauty,,e420cf0c-9b72-55d2-9aef-651eb35aef7e,el_6a3c0098bc867600015b9e57
BANANA MOBILE,store,Technology,,f6b3d3da-1da3-59e8-a4e7-28e5b5b26497,el_6a3c0098bc867600015b9e59
จ๊ากกกเทเลคอม,store,Technology,,2b471414-cbeb-5fcb-971a-63e8d6551901,el_6a3c0098bc867600015b9e5a
LG Subscribe,store,Technology,,83a558ec-8fe1-589d-9995-a5e2839469f9,el_6a3c0098bc867600015b9e5b
REST N GO,store,Others,,d6cf2a89-afed-5415-a1af-39aba01bd234,el_6a3c0098bc867600015b9e5d
OTTERI WASH & DRY,store,General Service,,bc144aa3-7305-5bdd-8684-dfaaece6b050,el_6a3c0098bc867600015b9e5e
NESCAFE,store,Food & Beverage,,8da2abb5-0d86-54a0-bc52-ffc6b8e2adf7,el_6a3c0098bc867600015b9e5f
CDS,store,Fashion & Accessories,,efd14b50-c954-5da0-9ceb-208b05f57b91,el_6a3c0098bc867600015b9e64
PLAYBOY,store,Fashion & Accessories,,7fae7c2d-a145-5bdc-9d73-99a34aaa05ef,el_6a3c0098bc867600015b9e67
CENTRAL DEPARTMENT STORE,store,Central Department Store,,fe4a9791-1e37-514d-a051-02bb80276c16,el_6a3c0098bc867600015b9e69
I SERVICE,store,Technology,,afb5eec4-a779-57d6-8acd-d4219ab3e126,el_6a3c0098bc867600015b9e6a
